_CAL,_GR,_SP,_LLD,_LLS,_AC,_DEN,_PEF,Lith_Encoded
-0.9770001119804252,0.2328883398243867,0.7209659130100339,-0.1778051901919589,-0.1636434179336536,-0.328247241122197,0.7554130821593156,-0.0679363486266227,4
-0.4098771222749925,-1.050647914406241,-0.5684986825851053,0.5375427395746519,0.2524012049011105,-0.2352950311987787,-0.6664761119074061,-0.7111983284347553,3
0.5248440252393893,-1.271509077108724,-0.4878724262608444,0.1432602884032403,0.3728345140239585,-1.1315546016595284,0.8344761192829865,-1.0193280859588154,0
-0.7703480203080904,-1.8036795319970227,-1.538465370315215,-0.5171768983766264,-0.2643354602757292,-1.784793152017049,1.5046073825066122,1.7177613514204255,0
-0.6484189609481688,1.177590767081747,-0.8331564653389613,-0.6578231009703941,-0.6097665451066224,0.8355690176285057,-0.1179304369141037,0.0258252107886708,1
-1.1648575695243142,0.6935850242343623,1.779944062531285,-0.3827293045678359,-0.3339895257233062,0.9344846473395428,1.033038098350154,-0.4115237431266768,1
1.576260280563289,0.7067996081720234,-0.7446347810622216,-0.5044849817262131,-0.3624529096483787,1.836377140492209,-0.2413139910140924,0.5861313478161279,2
-0.1068752141023403,0.2862918577610381,-1.1489002099775412,0.1231917885532884,0.1103716061520247,-0.468681777383756,0.9518008024736564,2.9625084618460886,4
-0.8638152619214619,1.4846332309519874,1.212600128451729,0.4591556001732813,0.3749479949607355,-0.3195203091781601,0.4589036702157903,1.5988784085560974,4
1.3283548648456365,-1.9679581599084983,-1.4467919517817591,1.4223792267639797,-0.5604929810175798,-1.3314745120111644,1.7138665927054852,0.3215247807022308,0
-1.180842287207265,-0.5415081201455096,-1.64782272174196,-0.4741993156550308,0.3160567754509217,-1.0861386197296496,-3.984213637698928,0.5607855021085953,3
-0.6134955250737906,0.9976758352042489,-0.1647214304985579,-0.3603374417912737,-0.3512062716640122,-0.070499930649902,0.7400657580172557,-0.4179759959263963,1
0.5362295956640936,2.5834723467851064,0.2220387878173599,-1.2050516814568433,-1.0888033636514614,1.947863178123004,-1.5004550052790957,2.194684611084374,2
-0.0227514454463419,-0.1235435281993245,0.5281559401785741,-0.3514051686618254,-0.2729031250589192,1.3264385717884049,-0.0389321052776059,-0.4814790548267969,1
0.597522384577018,0.6777873247818981,-0.5754016046614605,-0.6805575714834283,-0.6837810129179379,0.7682135262213423,-0.364053050918607,-0.2263092285088333,1
0.0455233973689872,0.0034938209825668,0.9302105824160491,-0.1057511656146818,0.1813759782939366,-0.7556701623675642,1.2369151832688852,0.2432187741553707,1
2.9575850287705587,0.3443068314344078,0.1115814444886284,-0.6543150956686918,-0.7615440640639641,-0.1849026505556484,-0.518414821631639,-0.0121417915419933,1
1.5595634359103885,0.1003068923440839,-0.4493639840376663,-0.8469893874669229,-1.1971668799159083,1.6621182848832157,-2.1899807468726094,-1.593670510281015,1
0.2126896515384213,0.9021230993452262,-0.0016745504828736,0.4680064883459989,-1.0340062341688956,-0.9304388910126676,0.5049616556022073,-1.4514833622844383,4
-0.4440222381352245,0.3885804774377667,0.228262976236593,-0.1797083464511182,0.1779231552832071,-0.8216428450601243,1.0587704323236429,-2.930979965699148,3
-0.3708880943314226,-1.021961676758974,-0.1530875726772866,1.580655617230072,1.799405719021646,-0.7164925711757755,0.6149446785643601,0.7791832758307553,3
-1.1428858463719296,-0.7008051637179333,-1.065996952319424,0.7266335940090176,0.4056460283881961,-1.9932199215979949,1.883657867728752,-0.8811531855853463,3
-0.0478090445661406,-2.112348699948152,-1.5913669352121786,1.0804589619727818,1.6490131973306243,-0.8731213468662348,-0.2533907663153339,-0.1782593479498612,3
2.746851839850671,-0.1538274199798972,1.216458408611612,-0.9085789800932618,-0.9221919825015036,1.7014293854732347,-1.8146982839041368,1.2802753571757488,1
-0.3881126527312414,1.128826547639801,-0.119084752178206,-0.9276458454273554,-0.8342815537007734,1.6420177032607717,0.2723762486355406,0.924490508224033,1
1.0113861052474022,0.4621040167856134,-0.3788243589861597,-0.2504124943436627,-0.3502576287487801,-0.7726629418867595,-0.085216403874451,0.4074552456491514,4
1.174958426164639,1.4860333971460862,0.6772615535638591,-0.5365910342200259,-0.5101569000153356,0.4402847754126769,-1.2691412983490236,-0.3766874975061722,1
1.573521968681289,-0.8153814204849202,-0.498920223898661,-0.5941097659776015,-0.5791682657325636,1.601223164912639,-2.1444234267877578,0.7115431455633582,1
-0.4379974674202527,-0.913631188287208,-1.2411903113279263,0.430355462021272,0.4060129094273624,-0.6082535351549926,0.2874812466069383,-0.3160093545868926,3
-0.1448592132463562,2.0867226358892887,-0.8508603699645261,-1.1658016648035667,0.0632991654523652,0.9169903421223662,-1.566383579918366,-0.262946465177995,2
0.5516625060365105,0.6436285255884562,-0.2166119315318461,-0.3325659991525922,-0.2943892988661488,-0.616723964753823,0.8172870310688827,0.0867763083370925,0
-0.6581990509570304,1.1609666544570592,-0.6409522659569971,-0.3870016619917396,-1.0499334294629117,-1.1597128060456092,-0.7326057543081683,-0.1838470996112977,2
1.1505547097409414,1.3722442480506476,0.092514928138825,1.1158407251262137,0.1269612409244515,-1.0069962203597416,-1.2379647113003385,0.0883578895404723,4
-1.2293346186302787,0.115797810282008,-1.146917201579971,-0.2945873322582359,-0.1386838688528603,-2.2311894490339377,1.3389357988914872,-0.690327364940304,3
-1.2217278178279487,0.9557128367196048,-0.4731993677748707,-1.1697905440202023,0.9913456631454972,1.21471650543921,-1.0488464935713668,1.244720808810789,2
-0.100677018956806,-0.4312768247298582,-2.041967239108722,1.9709530210125368,1.821340202672076,-0.9354578013041958,0.0532013853259038,0.5104135352221568,3
1.5309377159359272,-0.0263536936486023,2.056781626318824,0.1729407513778256,-0.3248315850132351,-0.8141533920021478,-1.4051903448466532,2.277112234975783,4
-0.5342706876187661,0.1186083781248633,0.9052514636245986,0.4474007289103443,0.2261022992804147,-0.6292515966210946,1.5790797362465951,0.6450244313024363,0
0.7452253444508357,0.117952624562685,-0.8119983226275289,-0.8063329147391861,-1.0322302826845915,0.9281577853011866,-0.8267344861065969,-2.383939933847081,1
0.8637644572149678,0.4544734298802722,0.3079414915307851,0.1615892687516296,0.1611090298794517,0.6234670869733758,0.4608252340219902,1.1377009596838812,1
-0.3823666159401148,0.2868985877637552,-0.2802611171870631,-0.5066926572173459,-0.4814516284879068,-0.269399265257818,0.8718911948585293,0.6132038410424531,4
-0.4176017472064623,1.6683925013917011,0.8712548844655511,-0.0951005338069656,-0.7519656582592081,1.0224599235844891,0.4541208766336195,1.3020656869672589,1
0.9785903292225702,-0.5363582797782831,1.2355640242398342,-0.5665319711899693,-0.6243608869569686,-0.0526096712870475,0.6237491960984893,0.4970369817675826,1
0.981982061507246,-0.2536988356131856,-0.3087507992339448,0.0471636074896319,-1.1800996845133658,1.026271122622814,-1.274897551988176,1.0342370740845448,2
2.9539227542620297,0.4563075693915792,0.2062359631468226,0.061147358433246,-1.1081956642478843,1.115463041233327,-1.130651696087796,1.238114106629383,2
-1.632134880719887,0.8137630504419334,0.2389568160742547,-0.3540842447236819,-0.2990887838418148,-0.7256137155816316,-1.2446928113891047,0.3171683861639689,4
-0.6280504292062842,0.011552147469575,-2.7254371437526475,-0.6316372278787535,2.4078506316043176,-1.4609095950485382,-0.3933022155750637,-2.093683289837371,3
-0.0525566356815892,0.626764281554705,1.5900443129768271,-0.4527616517634696,-0.5018407590515497,0.994253644482711,-0.7247264590565011,2.294074730396826,2
0.2726798455508554,-0.2426073775912196,0.2614959118791155,0.2090980761309919,0.0884882825094343,-1.01151421900083,0.3151986343646085,-0.2665272189599464,4
-0.2700302028273343,-0.6200446719812781,0.0025614432184465,-0.8041278406781539,-1.2758008133439724,0.8043411230145938,-1.5395700051722427,0.4876087122997856,2
-1.569683720808717,-0.2639946364830715,-0.9838743592562172,0.2964190913189337,-0.2934610563312867,-1.6117111723481772,0.7992011949488628,-0.7966726374074373,0
-0.6657776370770915,-0.4029350687387102,0.956487146687282,5.126196633195052,2.243733701000345,-1.58407617830984,0.4041443176200051,0.8646379950672954,3
0.3329065487667469,-0.3281982535589831,1.3623722007040868,-0.4467224713453869,-0.2992640614452108,-0.0125049314964373,-0.46340678089089,0.2279135832634772,1
0.1472684748328571,0.0280098302120615,1.7718549984673473,-0.4068914524750447,-0.8162013619601357,1.363033246145568,-0.4112683917346026,-0.3032310652572635,2
-1.6254484950433017,-2.099412470585191,-1.855400583962748,0.1958819623742764,0.6625315150851041,-0.8573598206862738,-1.2492705523545695,0.6951395589349171,0
0.5497923336846822,-0.6521941658389745,-0.8384740870469672,0.03431368664983,-0.0328333672436458,-0.6469712606417656,-0.4739075816196683,1.4510495853289802,0
-0.6071396494722838,-1.191843579135152,-0.4802336518402455,1.1433732335802005,0.9137668107076188,-1.232187456217711,0.3649448458292273,-0.3662066974691149,3
-0.8321024106343511,-0.7720659170050691,1.50209583175196,-0.1964570958452322,-0.1455796311937778,-0.5921508182906657,1.2159943572015504,-0.4038612818507611,1
0.540572362846619,0.1789278610435042,0.7201524833047102,-1.017218781538215,-1.557941534663885,1.5934978989611182,-1.3037949598249707,0.3926827603080303,2
1.34419221086509,1.3555807011642034,2.991526917300487,0.5983855772830919,-0.5350974944010234,-1.2514926094148238,-1.333196535079182,1.651601850738304,4
1.0425556444445556,0.1284446815575292,0.0260788308423174,-0.4749684576190575,-0.4773094706404504,0.2895007444891866,0.2979012719454947,0.4240331286070445,0
-0.6772454459319187,-0.0630269974557613,1.5107225839625535,-0.4022964953292475,0.3168303503588266,0.6877266694209498,0.0380855644181503,0.4826665487199442,4
-0.607722384335537,0.5245794470730938,1.627450649776158,-0.0027773248203984,-0.1850226421450285,0.4116692610586589,0.5716490694057071,1.3527760530078683,1
-1.187029406052134,0.391596185199109,-0.4522036898613254,-0.0613334957608269,1.0676283630891137,-0.0207021091980753,1.302520384435185,0.865702757429989,3
-0.1243386346920532,2.206570903017924,-0.0214910691468753,-0.1469225537179768,-0.2023841733640028,2.1670732308402383,-3.204273972153705,-0.2418057139283793,2
-0.3017317168508071,-0.3594191905540602,1.3170333573790878,1.1426608218830854,3.2175792539077777,-0.9815839772625724,0.1320139448125692,-0.0047794376740682,3
-0.085266699496981,-0.4457569830693956,-0.5199036090891727,-0.3243646934608964,-0.3735715711491684,0.1320264092766027,-0.5066216146593211,-1.027227500082429,1
0.7240997448908526,0.5619574839512849,0.0457059521925515,-0.495039364532393,-0.9666973332531064,-0.9890335905387972,-0.7554695206341477,-3.0381447353560214,4
0.2796705380508356,1.0232936139593545,0.8598160270208608,-0.5513409673521632,0.0874979994121454,0.7692519585675315,-1.9157822350008011,0.253304816844654,2
-1.8352894580425447,-0.1090793102644485,-0.0100871623906018,-0.4475010228632092,0.111232930470785,-0.6279061854007352,0.1503452326137143,0.9724267209458032,4
1.2043662087984743,0.0234048836886917,1.7338330423684352,0.8767988786246336,0.6814188137130622,-1.2399161669374852,1.0222949714507137,0.3837016156938123,4
0.2429588310700558,0.0538606548964363,0.0178918546327984,-1.2982305697679106,-0.5161970197096912,1.858745816437806,-2.869660679569768,1.196798872626182,2
-1.7286081477590245,-1.006002883252533,-0.545592507143191,0.6649239606671459,-0.22218081516695,-1.1171572379014414,1.4659285387159464,-0.950794291879521,0
1.9975187774488723,0.5620953221984104,0.524867177420847,-0.6711948685668648,-0.8082716046729896,2.064037517265831,-2.92394238428442,0.9182570147123068,2
-0.6901379494780855,-0.4698485727828234,0.4342098828100302,-0.9965193225106664,0.3561069782903845,-1.157215991112355,-0.5167639376121819,1.0234854424463642,3
1.318880385414105,1.986432979047915,-1.1302941816238767,-0.6765537425631051,-0.5956524069416642,0.2596984799286781,-0.0163149960156221,0.9919859396518848,1
-0.4457220923517201,-0.0028848727586167,-0.6281409279392192,-0.6966814150812437,-0.9428813818196148,-0.5482039747065405,-1.2610637593268876,-1.3668514618229406,1
-0.1233871514451255,-0.0245369456752971,0.3954557755501938,-1.128045799559228,-0.9457446280922964,1.2065248829403723,-1.8545886831790817,0.9152316846684884,2
0.2409293041880138,0.2164945007699432,-0.219807497628676,-0.182699586427273,-0.2369038910941929,-0.4229350732226093,0.0210032342666499,0.3898743366444105,0
0.0192796279162622,0.6056010889793793,0.7864192213585756,0.2772341655635877,-0.7939126737306288,1.565097415299411,-1.5719137960045848,1.145281135770308,2
2.1336250360805784,-0.1202051464282371,-0.2416397050636584,-0.6606384428048814,-0.7313168997875217,0.2022449355569251,-1.149755271601843,0.418380008034813,4
-0.7268056637586454,-0.2139634910366153,-1.1490638145666252,-0.7054929967893603,-0.7639858116407917,1.4431986620698063,-1.4637114437626637,0.439651448590911,2
0.2165779316507977,-0.0406682295381445,-0.923108191234714,0.4620130117854261,-0.6197853588541784,-1.436190316687458,1.402915734714141,0.918023473696147,0
-0.19224597881104,0.116462275557736,1.8082947254965973,-0.309937928557717,-0.4645482448630554,-0.925709215391374,-0.3109028441529474,-3.0425071045471075,1
-0.2709964971913263,-1.4484459094113291,0.2708591938594861,1.6149057508854552,1.550779993537989,-1.0192918863619904,0.618821897294986,-0.4312027853048226,3
-0.0952409520400706,1.089958245590719,0.0977294144196749,-0.3059798516022021,-0.2641118682796545,1.4444237938799962,0.0924894546125581,0.7864478152979215,1
0.2031344656981418,0.0301965883692496,-0.1278246711887035,0.2048548938937961,2.400423265814592,-0.4671630367218218,0.0288214788861962,0.3622181260816422,0
0.0856643430654975,0.3194478100318517,0.0408171311959386,-0.0463906512737739,-0.3979988588424051,-0.1636894906146191,0.2426509050340801,1.4714455444848726,1
0.5869293996843092,0.0335827962852117,-0.0560970998575149,-0.6130842579920105,-1.5505760780918647,0.7885710829849205,-1.4327199879671058,0.3451437763191756,2
-0.988906852760723,-0.8649286130806721,-1.3387984030632063,0.1725574458142408,1.25791464470463,-1.5492499412448275,2.5612725552829563,0.5881538923416505,3
-0.8638367076690521,-0.5936147877855829,-1.2559107673424506,-0.5007296696067627,0.0579681356047819,-1.7424847591359938,1.1165969461771923,-0.5713328715015321,3
1.437976129267163,0.1870087616456627,1.1930066881908388,0.4656454465461249,0.6798484011168024,-0.0979541551143599,-0.2038247608735413,-1.2655959389993234,4
0.2568817501865581,0.5534859079670968,0.8256357485031295,-0.2196764993996837,-0.8705093702135842,2.149283309426966,-1.0548652073494291,0.8659458001722946,2
-0.144719207522161,0.6934657963139667,-0.1614884163615307,0.1362128882707073,0.1056877493074935,-0.8597926586095813,0.6950738656639538,0.0204417562355918,4
-1.2538372002585558,-0.9709285697549924,-0.4949107357826998,-0.1970970483902622,0.1717447883434233,-0.7567374760242845,1.0349795223983531,0.101746287771907,0
-0.4128056552025806,1.0812357927918836,-0.6512474105801124,-0.822559768571257,-0.3938960287775214,2.043444308021856,-1.7565437913073172,-0.4938758723674665,2
-0.0153348500555194,-0.4437878022858587,-1.797348344317118,2.3251490251035336,1.198297583820077,-0.8790974304687591,1.306238851244889,0.1179923073238458,3
-1.166483806351993,-1.9489527964415136,-1.600866254742208,2.1792402768089927,1.5959661977866424,-1.1981425596689963,-0.4931321244923541,-0.333777714361044,3
-0.3730837551694691,2.375025306003402,2.5138394294275743,0.3235989619493397,-0.6605297352655888,-1.2689211183333466,0.0673950522221033,1.3137959784665894,4
-0.4942923656050246,-0.3071545256090972,-1.517606778703711,0.6294616288722146,0.8057798037730257,-0.8481105862644343,0.1824732393191621,0.0375326623518726,3
-0.8865298657571858,2.0070009043341823,0.3741336700132604,-1.2043714708951692,-0.6981180269026896,-1.331149261479943,-1.6607097036275853,0.8151601047326538,2
0.8812796769747122,-3.1509788281964286,-2.048814026762872,-0.1226646888351673,0.5961675902930857,-1.275551335594292,0.0793534568757521,-1.296985797823898,0
-1.416432757472721,-0.4850685832037478,0.4262448599624165,-0.0232677586466119,0.2301655488341173,-1.5072749495857338,1.3007945741657951,-0.1963661679451241,0
1.199758537786722,0.4528638529549267,0.6201245820989394,-0.5998170575876504,-0.5998437616032138,1.8564486311961408,-0.6571869420319489,0.3305511010408724,1
-1.2177406975701288,0.0073279715563896,-0.1553500188403691,0.7728907092037816,0.4654577602650931,-1.252129820961028,2.2280463249077176,-0.3578486766611528,3
0.442162846995402,1.6984639828381505,-1.1247264397975307,-0.7794786104185226,-0.5439599066880723,2.069680913400866,-0.9663830552030732,0.6946130923102323,2
-0.1333369225689713,0.5382996752200053,-0.4680725996115256,0.8664601816162929,-0.6660211648553117,-1.6317597409550717,1.2980059560216637,1.2609617661389647,4
